Wrt_34,Ad_34,Vdaf_34,RI_34,a_34,b_34,Tm_34,Wrt_35,Ad_35,Vdaf_35,RI_35,a_35,b_35,Tm_35,Wrt_37,Ad_37,Vdaf_37,RI_37,a_37,b_37,Tm_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
-0.8619974907351323,-0.2456991435873685,0.3339482326634518,0.4652191597096494,-0.644914681959756,1.379638571313372,0.2262039353088038,0.1790469288254868,-0.0931488872374421,1.2293502515460175,0.7433467848434131,-1.581721889658145,0.4459753386980832,1.042994745922874,-1.9193853039918447,-1.4129731544255897,-1.4404924581090053,-1.5144143409121276,1.2608541707863083,-0.4898158079034211,-1.5663692541842333,-1.0288295604662083,0.1991677484917274,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038395,-1.2474510805799084,-0.9625629977626582,-0.6600436604370711,0.5254732268933249,0.0481693971105241,1.1491170787841043,-1.057608614767653,0.0472972196922929,0.0485735936475749,-0.6114061888089065,0.6517604469150834,0.027,0.068,0.156,0.453,0.217,0.079
-0.8619974907351323,-0.2456991435873685,0.3339482326634518,0.4652191597096494,-0.644914681959756,1.379638571313372,0.2262039353088038,0.1790469288254868,-0.0931488872374421,1.2293502515460175,0.7433467848434131,-1.581721889658145,0.4459753386980832,1.042994745922874,-1.9193853039918447,-1.4129731544255897,-1.4404924581090053,-1.5144143409121276,1.2608541707863083,-0.4898158079034211,-1.5663692541842333,-1.0288295604662083,0.1991677484917274,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038395,-1.142871564182312,-0.9625629977626582,-0.2561951393629738,1.0342384823786992,0.7306172627602188,0.8875913425590389,-1.057608614767653,0.0472972196922929,0.0485735936475749,-0.6114061888089065,0.6517604469150834,0.027,0.068,0.156,0.453,0.217,0.079
-0.8619974907351323,-0.2456991435873685,0.3339482326634518,0.4652191597096494,-0.644914681959756,1.379638571313372,0.2262039353088038,0.1790469288254868,-0.0931488872374421,1.2293502515460175,0.7433467848434131,-1.581721889658145,0.4459753386980832,1.042994745922874,-1.9193853039918447,-1.4129731544255897,-1.4404924581090053,-1.5144143409121276,1.2608541707863083,-0.4898158079034211,-1.5663692541842333,-1.0288295604662083,0.1991677484917274,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038395,0.9487187637696146,-0.6989605164806942,1.0815530866949736,0.9664031149806492,1.5430551980574745,-0.787017000688558,-0.353181284894962,0.5527616141043212,0.0485735936475749,-0.6114061888089065,0.6517604469150834,0.027,0.068,0.156,0.453,0.217,0.079
-0.8619974907351323,-0.2456991435873685,0.3339482326634518,0.4652191597096494,-0.644914681959756,1.379638571313372,0.2262039353088038,0.1790469288254868,-0.0931488872374421,1.2293502515460175,0.7433467848434131,-1.581721889658145,0.4459753386980832,1.042994745922874,-1.9193853039918447,-1.4129731544255897,-1.4404924581090053,-1.5144143409121276,1.2608541707863083,-0.4898158079034211,-1.5663692541842333,-1.0288295604662083,0.1991677484917274,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038395,1.0532982801672108,-0.7192376304254596,1.1698949506799323,1.5430037378640735,1.9655229244120476,-0.6731267607195778,-0.353181284894962,0.5527616141043212,0.0485735936475749,-0.6114061888089065,0.6517604469150834,0.027,0.068,0.156,0.453,0.217,0.079
-0.2664534848825335,-0.4828568558561588,-0.0586081636952827,0.1361975043113808,1.3239234885508542,0.8263959327936202,0.26151451330855663,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,0.1314926522202694,0.8101965927274831,1.1173925287761752,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,-1.5014299061169278,-0.8611774280388257,-0.0037898136916629,0.7628970127864996,0.8606073324077796,0.7315195322311775,-1.057608614767653,0.4149076883555862,0.5656720079115224,-1.0047169216773653,-0.1779760165775654,0.019,0.07,0.192,0.493,0.163,0.063
-0.2664534848825335,-0.4828568558561588,-0.0586081636952827,0.1361975043113808,1.3239234885508542,0.8263959327936202,0.26151451330855663,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,0.1314926522202694,0.8101965927274831,1.1173925287761752,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,-0.5900941203664457,-0.8814545419835925,-0.2561951393629738,1.4412506867669983,0.6331247105245481,0.971954483276802,-0.4538137605910607,-0.2008398466554302,0.5656720079115224,-1.0047169216773653,-0.1779760165775654,0.019,0.07,0.192,0.493,0.163,0.063
-0.2664534848825335,-0.4828568558561588,-0.0586081636952827,0.1361975043113808,1.3239234885508542,0.8263959327936202,0.26151451330855663,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,0.1314926522202694,0.8101965927274831,1.1173925287761752,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,0.9038989710277876,-0.638129174646394,1.1320341518292358,1.0003207986796745,1.6405477502931451,-0.787017000688558,-0.353181284894962,0.6538544929867267,0.5656720079115224,-1.0047169216773653,-0.1779760165775654,0.019,0.07,0.192,0.493,0.163,0.063
-0.2664534848825335,-0.4828568558561588,-0.0586081636952827,0.1361975043113808,1.3239234885508542,0.8263959327936202,0.26151451330855663,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,0.1314926522202694,0.8101965927274831,1.1173925287761752,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,1.0084784874253838,-0.638129174646394,0.904869358725056,1.237744584572849,1.4455626458218036,-0.4242554956021768,-0.353181284894962,0.6538544929867267,0.5656720079115224,-1.0047169216773653,-0.1779760165775654,0.019,0.07,0.192,0.493,0.163,0.063
-0.2664534848825335,-0.4828568558561588,-0.0586081636952827,0.1361975043113808,1.3239234885508542,0.8263959327936202,0.26151451330855663,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,0.1314926522202694,0.8101965927274831,1.1173925287761752,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,-1.366970527891447,-0.8003460862045267,0.7786666958894007,-0.8312341210676734,0.2431545015818654,-1.1244695635596105,-0.9569761390715544,0.6630447547033091,-0.9856232348803198,-0.8080615552431358,0.6517604469150834,0.026,0.07,0.272,0.394,0.171,0.067
-0.2664534848825335,-0.4828568558561588,-0.0586081636952827,0.1361975043113808,1.3239234885508542,0.8263959327936202,0.26151451330855663,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,0.1314926522202694,0.8101965927274831,1.1173925287761752,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,-1.2623910114938506,-0.8003460862045267,0.9932112227100148,-0.0850450796891243,0.9580998846434504,-1.0190156376624064,-0.9569761390715544,0.6630447547033091,-0.9856232348803198,-0.8080615552431358,0.6517604469150834,0.026,0.07,0.272,0.394,0.171,0.067
-0.2664534848825335,-0.4828568558561588,-0.0586081636952827,0.1361975043113808,1.3239234885508542,0.8263959327936202,0.26151451330855663,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,0.1314926522202694,0.8101965927274831,1.1173925287761752,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,0.9337788328556722,-0.9017316559283592,0.8670085598743595,1.271662268271874,1.348070093586133,-0.487527851140499,-0.353181284894962,0.911181821051032,-0.9856232348803198,-0.8080615552431358,0.6517604469150834,0.026,0.07,0.272,0.394,0.171,0.067
-0.2664534848825335,-0.4828568558561588,-0.0586081636952827,0.1361975043113808,1.3239234885508542,0.8263959327936202,0.26151451330855663,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,0.1314926522202694,0.8101965927274831,1.1173925287761752,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,1.0383583492532686,-0.9220087698731246,0.6650842993373108,1.9839336259513976,1.4780601632336938,0.0397417783455202,-0.353181284894962,0.9203720827676144,-0.9856232348803198,-0.8080615552431358,0.6517604469150834,0.026,0.07,0.272,0.394,0.171,0.067
-0.5073297658211291,-0.7707746398737076,-0.3761501912096034,-0.1887113803944088,1.3907896905681958,0.5728263901387335,-0.08842344323808406,-0.278288576074053,0.1238735067070653,1.5090685851227073,0.4186405732526779,-0.1417808329873302,0.6910715961088449,1.294960004834338,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,0.0523229089330746,-0.78006897225976,1.1698949506799323,2.2891927792426223,1.933025407000157,-0.2428747430589861,0.5525109963699264,0.0197264345425458,-0.9856232348803198,-1.3980276545458272,0.6517604469150834,0.025,0.075,0.182,0.409,0.228,0.081
-0.5073297658211291,-0.7707746398737076,-0.3761501912096034,-0.1887113803944088,1.3907896905681958,0.5728263901387335,-0.08842344323808406,-0.278288576074053,0.1238735067070653,1.5090685851227073,0.4186405732526779,-0.1417808329873302,0.6910715961088449,1.294960004834338,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,0.1569024253306709,-0.8611774280388257,0.6777045656208763,1.7804275237572482,1.3155725761742427,-0.0066579490492494,0.5525109963699264,0.028916696259128,-0.9856232348803198,-1.3980276545458272,0.6517604469150834,0.025,0.075,0.182,0.409,0.228,0.081
-0.5073297658211291,-0.7707746398737076,-0.3761501912096034,-0.1887113803944088,1.3907896905681958,0.5728263901387335,-0.08842344323808406,-0.278288576074053,0.1238735067070653,1.5090685851227073,0.4186405732526779,-0.1417808329873302,0.6910715961088449,1.294960004834338,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,1.4865562766715386,-0.6786834025359275,0.8291477610236628,0.4576378594952749,0.92560236723156,-0.6604722896119133,-0.8563436633754556,1.7750664224097712,-0.9856232348803198,-1.3980276545458272,0.6517604469150834,0.025,0.075,0.182,0.409,0.228,0.081
-0.5073297658211291,-0.7707746398737076,-0.3761501912096034,-0.1887113803944088,1.3907896905681958,0.5728263901387335,-0.08842344323808406,-0.278288576074053,0.1238735067070653,1.5090685851227073,0.4186405732526779,-0.1417808329873302,0.6910715961088449,1.294960004834338,-1.127643649158903,-0.9979505831470076,-1.1762230765136628,-2.257114021670587,-0.3115749742201323,-1.6541802141835482,-1.581236872040933,-0.4102573948688234,0.3007575556982557,0.947939539007154,1.4326782151656252,-1.3026128300749755,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,1.5911357930691348,-0.6786834025359275,0.9174896250086216,1.8143452074562727,1.7380403025288158,-0.2344384289872098,-0.8563436633754556,1.7750664224097712,-0.9856232348803198,-1.3980276545458272,0.6517604469150834,0.025,0.075,0.182,0.409,0.228,0.081
-0.5718726158135194,0.0466195053655058,0.0107660270405287,0.1156336508489887,-0.3848794518923165,1.087649400983503,0.17174058998143862,0.8390467662513432,1.1966385363467722,0.7697000413871191,-0.4404779449144746,-0.1444084626527883,0.0913388545115613,1.0901059706459277,-0.8278009696558646,-0.8783869185172162,-1.3907274446917002,-1.4215768808173197,1.4967185425372749,-1.8333131997651064,-1.6141589790211237,-0.3733980327688878,0.4868131287149496,0.398988879294768,0.8555593906960421,-0.3888899717996882,0.1601579755304241,-0.2686571415671872,-0.7138698727918789,0.8529682035635336,-1.277330942407793,-1.0639485674864906,0.8543882935907939,-0.6955633862715734,0.3731445712294263,-1.141342191703163,-1.1582410904637517,0.607903184403815,-0.3651051377635829,-0.4147508223746772,0.6517604469150834,0.021,0.05,0.181,0.514,0.168,0.066
-0.5718726158135194,0.0466195053655058,0.0107660270405287,0.1156336508489887,-0.3848794518923165,1.087649400983503,0.17174058998143862,0.8390467662513432,1.1966385363467722,0.7697000413871191,-0.4404779449144746,-0.1444084626527883,0.0913388545115613,1.0901059706459277,-0.8278009696558646,-0.8783869185172162,-1.3907274446917002,-1.4215768808173197,1.4967185425372749,-1.8333131997651064,-1.6141589790211237,-0.3733980327688878,0.4868131287149496,0.398988879294768,0.8555593906960421,-0.3888899717996882,0.1601579755304241,-0.2686571415671872,-0.7138698727918789,0.8529682035635336,-1.1727514260101966,-1.0639485674864906,0.6903248319044419,-0.2207158144852241,0.5031346408769872,-0.677344917755466,-1.1582410904637517,0.607903184403815,-0.3651051377635829,-0.4147508223746772,0.6517604469150834,0.021,0.05,0.181,0.514,0.168,0.066
-0.5718726158135194,0.0466195053655058,0.0107660270405287,0.1156336508489887,-0.3848794518923165,1.087649400983503,0.17174058998143862,0.8390467662513432,1.1966385363467722,0.7697000413871191,-0.4404779449144746,-0.1444084626527883,0.0913388545115613,1.0901059706459277,-0.8278009696558646,-0.8783869185172162,-1.3907274446917002,-1.4215768808173197,1.4967185425372749,-1.8333131997651064,-1.6141589790211237,-0.3733980327688878,0.4868131287149496,0.398988879294768,0.8555593906960421,-0.3888899717996882,0.1601579755304241,-0.2686571415671872,-0.7138698727918789,0.8529682035635336,0.8142593855441336,-0.638129174646394,0.6272235004866142,-0.322468865582299,0.2431545015818654,-0.8798164554780974,-0.5544462362871595,0.7365668484359679,-0.3651051377635829,-0.4147508223746772,0.6517604469150834,0.021,0.05,0.181,0.514,0.168,0.066
-0.5718726158135194,0.0466195053655058,0.0107660270405287,0.1156336508489887,-0.3848794518923165,1.087649400983503,0.17174058998143862,0.8390467662513432,1.1966385363467722,0.7697000413871191,-0.4404779449144746,-0.1444084626527883,0.0913388545115613,1.0901059706459277,-0.8278009696558646,-0.8783869185172162,-1.3907274446917002,-1.4215768808173197,1.4967185425372749,-1.8333131997651064,-1.6141589790211237,-0.3733980327688878,0.4868131287149496,0.398988879294768,0.8555593906960421,-0.3888899717996882,0.1601579755304241,-0.2686571415671872,-0.7138698727918789,0.8529682035635336,0.91883890194173,-0.5975749467568617,0.9932112227100148,1.6108391052621234,1.510557680645584,-0.4917460081763871,-0.5544462362871595,0.7365668484359679,-0.3651051377635829,-0.4147508223746772,0.6517604469150834,0.021,0.05,0.181,0.514,0.168,0.066
-0.5718726158135194,0.0466195053655058,0.0107660270405287,0.1156336508489887,-0.3848794518923165,1.087649400983503,0.17174058998143862,0.8390467662513432,1.1966385363467722,0.7697000413871191,-0.4404779449144746,-0.1444084626527883,0.0913388545115613,1.0901059706459277,-0.8278009696558646,-0.8783869185172162,-1.3907274446917002,-1.4215768808173197,1.4967185425372749,-1.8333131997651064,-1.6141589790211237,-0.3733980327688878,0.4868131287149496,0.398988879294768,0.8555593906960421,-0.3888899717996882,0.1601579755304241,-0.2686571415671872,-0.7138698727918789,0.8529682035635336,0.0373829780191323,-0.8814545419835925,0.8543882935907939,1.3055799519708988,1.348070093586133,-0.4790915370687228,0.5525109963699264,0.0840582665586221,-0.4685248206163723,-0.6114061888089065,-0.1779760165775654,0.033,0.092,0.217,0.366,0.205,0.087
