Wrt_34,Ad_34,Vdaf_34,RI_34,T1_34,T2_34,T3_34,a_34,b_34,Wrt_35,Ad_35,Vdaf_35,RI_35,T1_35,T2_35,T3_35,a_35,b_35,Wrt_37,Ad_37,Vdaf_37,RI_37,T1_37,T2_37,T3_37,a_37,b_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
0.24651787131381142,-0.15747832195713665,-0.31727575604076724,-0.0024851234389889716,-0.09114119919645912,0.06418841143770819,0.2772989093799394,0.8995459930807936,2.048693335496592,-0.503656565573665,0.2975573500900115,-0.518662129782357,-0.32199400124756233,-0.8401877692748193,-0.7902991567074256,-0.7092828263363102,0.6028894142033793,2.1040583663460612,0.4454348269662861,0.9452632797339886,1.3264697444522644,0.8289269351609393,1.0664634772508985,0.9737543895336281,0.9761196331023427,1.0900359513337754,1.4239812990547511,-0.26646619810764655,0.04670511368209033,0.5223848834585616,-0.4380686223122728,0.07412269796877635,0.0419762609521922,0.5201960943812003,0.5107233414213792,-0.4851985728186093,-1.098051771440485,0.4771120923157635,0.2864763108303446,-0.4920572840774238,-0.08182067253703679,-0.3188015697049729,0.14998109358553152,0.35057585633950966,0.1519932765003645,0.37187064336224346,-0.17797601657756548,9.2,13.3,19.3,37.3,13.3,7.6
1.6631675850090313,1.0874916733210374,0.088418871204146,0.3799202955476485,0.033030250189243875,0.12261252348907771,0.1400532650689345,0.14403220606485417,0.3514832311776232,-0.3812329620586193,0.47930008859658446,-0.5721514990691997,-0.8929695801916447,-0.8103569494607499,-0.8068771630953185,-0.7196102042826299,0.41669557610904717,1.7772450997605824,0.6784088155019872,1.0842721948007155,1.421627314245933,0.9292842295234258,0.9130150579743719,0.8760398690964056,0.919138991976404,-0.4882635958140229,0.9849562068919493,0.07120701154335958,0.051960654560587335,0.2948402065660072,-0.6784596791127235,1.0260711230213044,-0.0776158830119287,0.13403595737949664,0.15875341114229674,-0.4851985728186093,0.9188389019417299,0.29461806681286534,0.2612357782632135,-1.2043286417569479,-0.6667759859510608,-0.681563074791354,-0.25254880919886336,3.484455101694085,1.5998688364394171,-0.021440089506215138,-1.8374489435628634,8.9,11.6,25.0,36.3,13.4,4.8
1.6631675850090313,1.0874916733210374,0.088418871204146,0.3799202955476485,0.033030250189243875,0.12261252348907771,0.1400532650689345,0.14403220606485417,0.3514832311776232,-0.3812329620586193,0.47930008859658446,-0.5721514990691997,-0.8929695801916447,-0.8103569494607499,-0.8068771630953185,-0.7196102042826299,0.41669557610904717,1.7772450997605824,0.6784088155019872,1.0842721948007155,1.421627314245933,0.9292842295234258,0.9130150579743719,0.8760398690964056,0.919138991976404,-0.4882635958140229,0.9849562068919493,0.07120701154335958,0.051960654560587335,0.2948402065660072,-0.6784596791127235,1.0260711230213044,-0.0776158830119287,0.13403595737949664,0.15875341114229674,-0.4851985728186093,-1.5014299061169278,-0.2528640096958307,0.13503311542755805,-1.2043286417569479,-0.699273503362951,-0.30614709859730843,0.45187852067382767,-0.4673574364363178,0.3588326422059434,1.1584921090991642,-1.8374489435628634,8.6,11.5,15.4,41.3,17.3,5.9
1.6631675850090313,1.0874916733210374,0.088418871204146,0.3799202955476485,0.033030250189243875,0.12261252348907771,0.1400532650689345,0.14403220606485417,0.3514832311776232,-0.3812329620586193,0.47930008859658446,-0.5721514990691997,-0.8929695801916447,-0.8103569494607499,-0.8068771630953185,-0.7196102042826299,0.41669557610904717,1.7772450997605824,0.6784088155019872,1.0842721948007155,1.421627314245933,0.9292842295234258,0.9130150579743719,0.8760398690964056,0.919138991976404,-0.4882635958140229,0.9849562068919493,0.07120701154335958,0.051960654560587335,0.2948402065660072,-0.6784596791127235,1.0260711230213044,-0.0776158830119287,0.13403595737949664,0.15875341114229674,-0.4851985728186093,1.1578777965648073,0.43655786442622996,0.12241284914399252,-1.6452585298442721,-1.0567461948937436,-0.7363991162579001,-1.2588735661598505,0.31381480947318047,-0.46852482061637235,0.37187064336224346,1.4814969104077333,8.4,10.2,17.8,37.4,20.2,6.0
1.0693517202448446,0.7146547856647864,0.012724296879834736,0.18275406855023615,0.13457906339177456,0.17416321059322656,0.2766204201758679,-0.024099144118749798,1.1218275017631678,-0.36168594953254446,-0.3859691504871761,-0.697886596118984,-0.6449413875255137,-0.8734657420092198,-0.8363509154730386,-0.7999282695775206,-0.027689152913157145,0.7652987922777688,0.35544553465947554,0.8959035835313893,1.1756028161903418,0.6106351206580156,1.0579487806616574,0.9737254285020817,0.9555083629316085,0.5689853469834745,0.4398843872648653,-0.6441379892144341,0.3564761016621537,0.29103265824219876,-0.13963744058488625,-0.26475793586973334,0.0024996939904741813,0.38525303643422587,-0.06815238753185247,-0.4851985728186093,-0.5751541894525033,0.6190518899291282,0.18551418056182023,-1.034740223261823,-0.37429832924404877,-0.652035975540137,1.8607331804192095,-0.6603529324845467,0.3588326422059434,1.3551474755333934,-0.17797601657756548,6.3,17.0,25.1,33.8,14.7,3.1
1.0693517202448446,0.7146547856647864,0.012724296879834736,0.18275406855023615,0.13457906339177456,0.17416321059322656,0.2766204201758679,-0.024099144118749798,1.1218275017631678,-0.36168594953254446,-0.3859691504871761,-0.697886596118984,-0.6449413875255137,-0.8734657420092198,-0.8363509154730386,-0.7999282695775206,-0.027689152913157145,0.7652987922777688,0.35544553465947554,0.8959035835313893,1.1756028161903418,0.6106351206580156,1.0579487806616574,0.9737254285020817,0.9555083629316085,0.5689853469834745,0.4398843872648653,-0.6441379892144341,0.3564761016621537,0.29103265824219876,-0.13963744058488625,-0.26475793586973334,0.0024996939904741813,0.38525303643422587,-0.06815238753185247,-0.4851985728186093,0.7246198000604795,0.4973892062605303,-0.0037898136916629088,-0.9329871721647481,-0.9592536426580728,-0.24287474305898615,-0.25254880919886336,2.8043757346669924,0.462252325058733,1.5518028419676229,0.6517604469150834,7.5,14.0,23.1,35.1,14.8,5.5
1.0693517202448446,0.7146547856647864,0.012724296879834736,0.18275406855023615,0.13457906339177456,0.17416321059322656,0.2766204201758679,-0.024099144118749798,1.1218275017631678,-0.36168594953254446,-0.3859691504871761,-0.697886596118984,-0.6449413875255137,-0.8734657420092198,-0.8363509154730386,-0.7999282695775206,-0.027689152913157145,0.7652987922777688,0.35544553465947554,0.8959035835313893,1.1756028161903418,0.6106351206580156,1.0579487806616574,0.9737254285020817,0.9555083629316085,0.5689853469834745,0.4398843872648653,-0.6441379892144341,0.3564761016621537,0.29103265824219876,-0.13963744058488625,-0.26475793586973334,0.0024996939904741813,0.38525303643422587,-0.06815238753185247,-0.4851985728186093,-1.2474510805799084,0.6798832317634286,-1.4929812351523968,-1.7130938972423222,-1.7391940605434382,1.2798799468966375,0.8544084234582225,0.15758036029128086,-0.3651051377635829,1.748458208401852,-0.17797601657756548,8.2,13.6,20.6,35.8,15.5,6.3
0.07029474628394018,0.07069420854891056,0.019418060259124067,0.1892522462443514,0.12444020854756492,0.21272375513657454,0.26935493161560653,-0.3254428278769019,1.0338619222385268,-0.30270430336197446,0.24384817851856966,-0.7393196142027345,-0.38241979781077723,-0.8980489593142907,-0.8364370960355472,-0.7739174368960292,-0.19133792847786255,0.8854575747866034,0.20661825237460482,1.042055507103623,1.0304605805063543,1.0660956998831403,0.9620856579340809,0.8899122032070845,0.8781923540883952,0.4740106266250855,0.8142723271303215,-0.6393938902674865,0.3713797881512028,0.20861146310434533,-0.39117404369332875,0.17596966784193058,0.5001338249257806,0.8167893046423647,0.12828085043779583,-0.4851985728186093,0.425821181781633,0.35544940864716423,-2.0861337504799775,-0.7973164373686483,-1.576706473483987,2.064457155571834,0.7537759477621238,0.2678635008902688,-0.46852482061637235,0.37187064336224346,-1.8374489435628634,8.2,10.9,17.6,37.1,20.0,6.2
0.07029474628394018,0.07069420854891056,0.019418060259124067,0.1892522462443514,0.12444020854756492,0.21272375513657454,0.26935493161560653,-0.3254428278769019,1.0338619222385268,-0.30270430336197446,0.24384817851856966,-0.7393196142027345,-0.38241979781077723,-0.8980489593142907,-0.8364370960355472,-0.7739174368960292,-0.19133792847786255,0.8854575747866034,0.20661825237460482,1.042055507103623,1.0304605805063543,1.0660956998831403,0.9620856579340809,0.8899122032070845,0.8781923540883952,0.4740106266250855,0.8142723271303215,-0.6393938902674865,0.3713797881512028,0.20861146310434533,-0.39117404369332875,0.17596966784193058,0.5001338249257806,0.8167893046423647,0.12828085043779583,-0.4851985728186093,-0.7693732913337537,0.45683497837099674,-1.215335376913955,-1.170410958057923,-1.2517312993650849,0.8158826729489406,1.9613656561153083,0.1300095751415338,1.5998688364394171,0.9618367426649349,-0.17797601657756548,9.4,11.9,18.7,34.8,25.2,0.0
0.07029474628394018,0.07069420854891056,0.019418060259124067,0.1892522462443514,0.12444020854756492,0.21272375513657454,0.26935493161560653,-0.3254428278769019,1.0338619222385268,-0.30270430336197446,0.24384817851856966,-0.7393196142027345,-0.38241979781077723,-0.8980489593142907,-0.8364370960355472,-0.7739174368960292,-0.19133792847786255,0.8854575747866034,0.20661825237460482,1.042055507103623,1.0304605805063543,1.0660956998831403,0.9620856579340809,0.8899122032070845,0.8781923540883952,0.4740106266250855,0.8142723271303215,-0.6393938902674865,0.3713797881512028,0.20861146310434533,-0.39117404369332875,0.17596966784193058,0.5001338249257806,0.8167893046423647,0.12828085043779583,-0.4851985728186093,0.7694395928023066,0.29461806681286534,-2.187095880748502,-0.4920572840774238,-2.0316717172504504,1.9421306015310773,-0.25254880919886336,2.409194480853952,0.3588326422059434,1.945113574836085,1.4814969104077333,8.3,13.1,15.1,34.5,21.9,7.1
1.4120527327912469,1.3012464961166792,0.022037358972759498,0.2249922235619883,0.23002094572308504,0.21884047275015583,0.2931656621209762,1.1597298147082713,0.9039267414417355,-0.39114954516742834,-0.10818131763970601,-0.6892212367342752,-0.5712736657708667,-0.8593049025477721,-0.8327234972511138,-0.790839869164254,-0.34757678838597683,0.7074204749551269,0.6763028468104731,0.972116205326932,1.2245784535327506,0.7341089425841092,0.9086376764644861,0.8512492260927714,0.9113277864497721,0.6130133630436548,-0.042162476935107725,-0.5864945308862937,-0.05516464270906899,0.12288922836465704,-0.42330506052723677,0.19570636278024822,0.6782511046555484,0.675771401374692,-0.059461771969406,-0.4851985728186093,-0.7544333604198113,-0.07036998419293253,-0.12999247652731832,-0.9329871721647481,-0.9592536426580728,-0.17116607344888757,1.8607331804192095,0.18515114544102793,-0.46852482061637235,-0.21809545594044794,-0.17797601657756548,8.3,12.5,15.7,39.5,17.0,7.0
1.4120527327912469,1.3012464961166792,0.022037358972759498,0.2249922235619883,0.23002094572308504,0.21884047275015583,0.2931656621209762,1.1597298147082713,0.9039267414417355,-0.39114954516742834,-0.10818131763970601,-0.6892212367342752,-0.5712736657708667,-0.8593049025477721,-0.8327234972511138,-0.790839869164254,-0.34757678838597683,0.7074204749551269,0.6763028468104731,0.972116205326932,1.2245784535327506,0.7341089425841092,0.9086376764644861,0.8512492260927714,0.9113277864497721,0.6130133630436548,-0.042162476935107725,-0.5864945308862937,-0.05516464270906899,0.12288922836465704,-0.42330506052723677,0.19570636278024822,0.6782511046555484,0.675771401374692,-0.059461771969406,-0.4851985728186093,1.456676414843654,0.45683497837099674,-1.2279556431975205,-0.6616457025725485,-1.3167263341888653,0.9086821277384798,-1.057608614767653,0.7365668484359679,0.7725113736171015,0.5685260097964728,-1.8374489435628634,7.9,13.1,19.2,35.6,17.5,6.7
1.4120527327912469,1.3012464961166792,0.022037358972759498,0.2249922235619883,0.23002094572308504,0.21884047275015583,0.2931656621209762,1.1597298147082713,0.9039267414417355,-0.39114954516742834,-0.10818131763970601,-0.6892212367342752,-0.5712736657708667,-0.8593049025477721,-0.8327234972511138,-0.790839869164254,-0.34757678838597683,0.7074204749551269,0.6763028468104731,0.972116205326932,1.2245784535327506,0.7341089425841092,0.9086376764644861,0.8512492260927714,0.9113277864497721,0.6130133630436548,-0.042162476935107725,-0.5864945308862937,-0.05516464270906899,0.12288922836465704,-0.42330506052723677,0.19570636278024822,0.6782511046555484,0.675771401374692,-0.059461771969406,-0.4851985728186093,0.05232290893307464,0.7204374596529607,-0.48335993246715353,-1.780929264640372,-1.8041890953672186,-0.128984503090006,0.6531434720660251,-0.5868308387518881,-0.3651051377635829,1.945113574836085,1.4814969104077333,7.3,12.0,17.3,43.1,14.6,5.7
0.7963798712765497,1.6377658006351787,0.1321539402938712,0.5881910034147521,0.22667225572878308,0.2817732993311233,0.3673118104533704,0.5497614607500784,0.7991948363997324,-0.28917933733009293,0.049760320669154985,-0.6486891264044564,-0.07139521773967239,-0.8215601964518194,-0.7763065671947702,-0.7450900465928136,0.06338449129160607,0.6907429754285175,0.4905160197782465,1.01886994584335,0.9485439363515801,1.351849402054958,0.7728724483049068,0.7421240592263059,0.7209008176702603,0.505144723696213,0.5224646936179631,-0.5298298738239368,0.5268064210290534,0.6589501143936912,-0.9222164458671538,1.5741642382006302,0.4066114059625491,0.6388778285733784,0.13078197635387606,-0.4851985728186093,-1.366970527891447,0.6190518899291282,0.2612357782632135,-1.4417524276501226,-0.6017809511272804,-0.6984357029349068,0.6531434720660251,-0.8809192136825227,-0.7787838691747409,1.1584921090991642,-0.17797601657756548,8.7,12.6,15.2,39.4,17.3,6.8
0.7963798712765497,1.6377658006351787,0.1321539402938712,0.5881910034147521,0.22667225572878308,0.2817732993311233,0.3673118104533704,0.5497614607500784,0.7991948363997324,-0.28917933733009293,0.049760320669154985,-0.6486891264044564,-0.07139521773967239,-0.8215601964518194,-0.7763065671947702,-0.7450900465928136,0.06338449129160607,0.6907429754285175,0.4905160197782465,1.01886994584335,0.9485439363515801,1.351849402054958,0.7728724483049068,0.7421240592263059,0.7209008176702603,0.505144723696213,0.5224646936179631,-0.5298298738239368,0.5268064210290534,0.6589501143936912,-0.9222164458671538,1.5741642382006302,0.4066114059625491,0.6388778285733784,0.13078197635387606,-0.4851985728186093,1.5761958621551926,-0.1920326678615318,0.3495776422481723,-0.05112739599009936,-0.14681570736081723,-0.3905102393150715,-1.1582410904637517,0.6998058015696383,1.4964491535866276,1.5518028419676229,-0.17797601657756548,8.6,12.3,18.7,33.8,20.8,5.8
0.7963798712765497,1.6377658006351787,0.1321539402938712,0.5881910034147521,0.22667225572878308,0.2817732993311233,0.3673118104533704,0.5497614607500784,0.7991948363997324,-0.28917933733009293,0.049760320669154985,-0.6486891264044564,-0.07139521773967239,-0.8215601964518194,-0.7763065671947702,-0.7450900465928136,0.06338449129160607,0.6907429754285175,0.4905160197782465,1.01886994584335,0.9485439363515801,1.351849402054958,0.7728724483049068,0.7421240592263059,0.7209008176702603,0.505144723696213,0.5224646936179631,-0.5298298738239368,0.5268064210290534,0.6589501143936912,-0.9222164458671538,1.5741642382006302,0.4066114059625491,0.6388778285733784,0.13078197635387606,-0.4851985728186093,-0.918772600473177,0.4162807504814632,-1.3920191048838726,-1.5774231624462223,-1.5117114386602066,0.8158826729489406,1.5588357533309134,-0.6879237176342937,-0.8822035520275303,2.1417689412703145,-0.17797601657756548,8.5,11.6,16.2,37.0,19.1,7.6
0.9798476854491526,0.8162770442804121,-0.30440035745445015,0.5300364258231077,-0.030831039349453238,0.28132400435177485,0.1544570254636937,0.14908431910616451,1.1994197818155627,-0.3648497165383389,-0.2601093378086499,-0.7806793945198837,-0.18724092343740895,-0.7768564492490987,-0.7863113470422838,-0.6835182500589034,-1.9984114020064254,-0.10205441586104186,0.6233939895469478,0.6824432383870316,1.4000945077507487,1.3995678565436889,0.9626372999446616,0.85345026449029,0.8213383567115845,0.8790683743787447,-0.41959567755545046,-0.5059682862094433,0.15139167836397635,1.1359940014036949,-0.552532155594366,0.5543061165838445,0.19058298416732858,0.4090708751001345,0.16426221663543217,-0.4851985728186093,-0.5303343967106763,0.07156981342043355,0.4379195062331311,-0.2546334981842491,-0.14681570736081723,-0.6140725622171437,1.5588357533309134,-0.6511626707679644,-0.5719445034691618,1.748458208401852,0.6517604469150834,5.7,6.7,9.4,42.5,28.2,7.5
0.9798476854491526,0.8162770442804121,-0.30440035745445015,0.5300364258231077,-0.030831039349453238,0.28132400435177485,0.1544570254636937,0.14908431910616451,1.1994197818155627,-0.3648497165383389,-0.2601093378086499,-0.7806793945198837,-0.18724092343740895,-0.7768564492490987,-0.7863113470422838,-0.6835182500589034,-1.9984114020064254,-0.10205441586104186,0.6233939895469478,0.6824432383870316,1.4000945077507487,1.3995678565436889,0.9626372999446616,0.85345026449029,0.8213383567115845,0.8790683743787447,-0.41959567755545046,-0.5059682862094433,0.15139167836397635,1.1359940014036949,-0.552532155594366,0.5543061165838445,0.19058298416732858,0.4090708751001345,0.16426221663543217,-0.4851985728186093,1.1130580038229803,0.45683497837099674,0.33695737596460673,-0.5598926514754736,-0.2443082595964879,-0.5718909918582622,-1.1582410904637517,0.7089960632862208,1.3930294707338384,0.7651813762307021,1.4814969104077333,6.4,6.6,9.6,44.1,25.3,8.0
1.7791125586484593,-0.09782257259837751,-0.33612974342220414,0.6957399570230602,0.16859736754044233,0.2865500143747183,0.40778793203373603,1.3152308822885999,1.7213581077057394,-1.06534491137705,-0.8454295710318442,-0.5765158041607676,-0.43980147364032646,-0.8011038523612273,-0.7785315926267931,-0.7443551251368717,1.5992865833449357,0.4319268046140917,1.0538097551336678,1.969425580700778,1.1240393981502321,0.8065840530981221,0.6620945601060745,0.8296925649451405,0.8671200720216943,-2.4975659716080867,-0.3539732938374063,-0.5773678704350739,-0.17697428483857858,1.4911614104158284,-0.8770365663975653,1.0606762453129772,0.5449886300827763,0.6546576097112898,0.3755439031781883,-0.4851985728186093,0.15690242533067097,0.33517229470239746,0.12241284914399252,-1.6113408461452472,-1.121741229717524,-0.7279628021861239,0.8544084234582225,-0.5224990067358117,1.7032885192922067,1.3551474755333934,-0.17797601657756548,7.2,9.4,10.7,39.3,25.4,8.0
1.7791125586484593,-0.09782257259837751,-0.33612974342220414,0.6957399570230602,0.16859736754044233,0.2865500143747183,0.40778793203373603,1.3152308822885999,1.7213581077057394,-1.06534491137705,-0.8454295710318442,-0.5765158041607676,-0.43980147364032646,-0.8011038523612273,-0.7785315926267931,-0.7443551251368717,1.5992865833449357,0.4319268046140917,1.0538097551336678,1.969425580700778,1.1240393981502321,0.8065840530981221,0.6620945601060745,0.8296925649451405,0.8671200720216943,-2.4975659716080867,-0.3539732938374063,-0.5773678704350739,-0.17697428483857858,1.4911614104158284,-0.8770365663975653,1.0606762453129772,0.5449886300827763,0.6546576097112898,0.3755439031781883,-0.4851985728186093,-0.9337125313871193,-0.029815756303398947,0.19813444684538575,-0.6277280188735236,-0.37429832924404877,-0.4706552229969464,1.4582032776348148,-0.6879237176342937,0.04857359364757494,0.5685260097964728,0.6517604469150834,8.5,11.3,12.7,38.9,18.8,9.8
1.7791125586484593,-0.09782257259837751,-0.33612974342220414,0.6957399570230602,0.16859736754044233,0.2865500143747183,0.40778793203373603,1.3152308822885999,1.7213581077057394,-1.06534491137705,-0.8454295710318442,-0.5765158041607676,-0.43980147364032646,-0.8011038523612273,-0.7785315926267931,-0.7443551251368717,1.5992865833449357,0.4319268046140917,1.0538097551336678,1.969425580700778,1.1240393981502321,0.8065840530981221,0.6620945601060745,0.8296925649451405,0.8671200720216943,-2.4975659716080867,-0.3539732938374063,-0.5773678704350739,-0.17697428483857858,1.4911614104158284,-0.8770365663975653,1.0606762453129772,0.5449886300827763,0.6546576097112898,0.3755439031781883,-0.4851985728186093,0.5005208363513446,0.5176663202052957,0.23599524569608238,-0.18679813078619917,-0.37429832924404877,-0.3862920822791833,0.9550408991543212,-0.6787334559177115,1.5998688364394171,0.37187064336224346,0.6517604469150834,6.8,9.3,15.0,31.2,25.0,12.7
0.5870177930947611,0.19938069725557037,-0.4605678649966794,-0.09230803536271656,-0.1191790972847727,0.09079928600400974,-0.014197014919102054,0.7797811956897331,-1.5039850034601354,-0.3059592799578716,-0.3015087898266465,-0.5936684219977669,-0.41240438703735716,-0.6328852174216361,-0.681570625208753,-0.6669382681026089,2.0404130515819725,0.07426427166289018,0.5377704953494871,0.8200992281266822,1.0409512741393816,0.9018352871553946,0.8516448842972704,0.84784147804749,0.8853567718962606,-1.425378951933028,0.1932779771142536,-0.44810437802756947,-0.29377178026007245,0.7776303476977211,-0.9345426846967447,1.3337327466631308,0.5930362757968197,0.6567319471378698,0.127869276181875,-0.4851985728186093,1.501496207585481,0.23378672497856495,0.27385604454677903,-0.2546334981842491,-0.3093032944202683,-0.458000751889282,-1.1582410904637517,0.5068103055214096,0.5656720079115224,0.17521527692801417,0.6517604469150834,9.4,15.7,23.2,36.2,15.5,0.0
0.5870177930947611,0.19938069725557037,-0.4605678649966794,-0.09230803536271656,-0.1191790972847727,0.09079928600400974,-0.014197014919102054,0.7797811956897331,-1.5039850034601354,-0.3059592799578716,-0.3015087898266465,-0.5936684219977669,-0.41240438703735716,-0.6328852174216361,-0.681570625208753,-0.6669382681026089,2.0404130515819725,0.07426427166289018,0.5377704953494871,0.8200992281266822,1.0409512741393816,0.9018352871553946,0.8516448842972704,0.84784147804749,0.8853567718962606,-1.425378951933028,0.1932779771142536,-0.44810437802756947,-0.29377178026007245,0.7776303476977211,-0.9345426846967447,1.3337327466631308,0.5930362757968197,0.6567319471378698,0.127869276181875,-0.4851985728186093,0.4108812508676906,0.4973892062605303,-0.7988665895562921,-0.017209712291074406,-0.8292635730105119,0.5459206226520987,0.7537759477621238,-0.7614458113669523,0.875931056469891,-0.41475082237467725,-0.17797601657756548,7.8,11.5,21.8,37.4,21.5,0.0
2.149588786503531,-0.09553420870806534,-0.4841708823455591,0.31794084121199945,-0.01412132932750694,0.1589896520801555,0.35841370724581306,-1.3487186060822849,2.022275999507274,-0.4981131680845383,-0.7691110921723765,-0.7050747164614474,-0.49946624002012435,-0.7854824234581858,-0.7506443460588788,-0.6998827576616228,0.3020258175084733,1.5565215428074268,0.7817936072940925,0.9984431129736073,0.9457662477865865,0.31695928855810745,0.8989124321298047,0.9155523698027437,0.9000474467952173,0.6182547935270096,0.02608719057146593,-0.30486430722343094,-0.11147771993105175,0.8865821203762408,-0.4249879155042272,0.012188492303030858,-0.1548950989016522,0.36930656746739293,0.9403864250346828,-0.4851985728186093,-1.32215073514962,0.375726522591931,-1.6949054956894456,-2.1879414690286714,-1.99917419983856,1.4106428150091703,0.6531434720660251,-0.8809192136825227,-0.8822035520275303,0.37187064336224346,-1.8374489435628634,9.0,17.5,24.8,31.4,9.7,7.6
2.149588786503531,-0.09553420870806534,-0.4841708823455591,0.31794084121199945,-0.01412132932750694,0.1589896520801555,0.35841370724581306,-1.3487186060822849,2.022275999507274,-0.4981131680845383,-0.7691110921723765,-0.7050747164614474,-0.49946624002012435,-0.7854824234581858,-0.7506443460588788,-0.6998827576616228,0.3020258175084733,1.5565215428074268,0.7817936072940925,0.9984431129736073,0.9457662477865865,0.31695928855810745,0.8989124321298047,0.9155523698027437,0.9000474467952173,0.6182547935270096,0.02608719057146593,-0.30486430722343094,-0.11147771993105175,0.8865821203762408,-0.4249879155042272,0.012188492303030858,-0.1548950989016522,0.36930656746739293,0.9403864250346828,-0.4851985728186093,1.411856622101827,0.33517229470239746,-1.0891327140782996,-0.7294810699705985,-1.2517312993650849,0.9213365988461444,-1.1582410904637517,0.4976200438048271,-0.3651051377635829,0.7651813762307021,0.6517604469150834,7.4,12.9,23.7,35.9,16.6,3.5
2.119391514992487,-0.12206092292457206,-0.5121912871890966,0.287958742863832,-0.04425953927622694,0.12798829850513652,0.3266731341678624,-1.3306647315376026,1.9969651487949955,-0.5209946603161673,-0.7946590040292419,-0.7289468993841305,-0.5292647996463148,-0.8057486077045819,-0.7719662006830055,-0.7225191080558858,0.3120108102372126,1.5425277788368241,0.7968719584735193,1.0163180405736054,0.9629082928680784,0.3305754493720127,0.9172596367780067,0.9340102005749196,0.9184288823830735,0.6140616491403257,0.03325250999472826,-0.2501837067809045,-0.010176520131360793,0.9464025470232319,-0.37236379109275625,0.07208400107399009,-0.10932733020614765,0.40557043069278104,0.9632289719501842,-0.4851985728186093,-0.87395280773135,0.19323249708903284,-1.3541583060331759,-0.6955633862715734,-1.2517312993650849,0.8707187144154864,1.4582032776348148,-0.8992997371156873,-0.8822035520275303,-0.6114061888089065,-0.17797601657756548,8.6,12.5,19.4,37.2,15.3,7.0
2.173075553234343,-0.07490231987300414,-0.4623772341339195,0.34126025103835145,0.009319500632609149,0.18310181597183578,0.38310081963977455,-1.3627605085059262,2.0419622167279354,-0.47334757451174003,-0.7323021476948708,-0.6738579506949253,-0.45803237447859746,-0.7605269783729843,-0.7245473048121518,-0.6712939282498649,0.28862490621463904,1.5865492574723326,0.729019378166098,0.9358808750601308,0.8857690900013646,0.2693027257094397,0.834697215861097,0.850949962100126,0.8357124222377187,0.632930798880403,0.0010085725900479145,-0.2920869825917233,-0.05781983085196761,0.8970965428117118,-0.39255805081663897,0.041556272571889985,-0.1476879518120573,0.36484303782627053,0.9348301298390203,-0.4851985728186093,0.5602805600071139,0.6190518899291282,-1.5939433654209212,-1.1364932743588978,-1.4792139212483164,1.1280262936046639,0.9550408991543212,-0.053795659190112824,1.0827704221754697,0.17521527692801417,-0.17797601657756548,10.0,15.2,26.7,34.2,13.9,0.0
2.4942253170689543,0.29360165477348055,-0.33634181411908715,0.5552888378749244,0.27791480413026,0.3335604574770343,0.6218159379387855,1.141898827503647,2.6230514013865145,-0.06231114422836536,-1.3337753442342146,-0.6382494156743597,-0.477650041428871,-0.8829858720814435,-0.8403465597347711,-0.7530779887003245,-0.4413831674428162,1.2871621251658345,0.48970000787665047,0.6760829489404135,0.9648245318904685,1.1672885313864811,0.869098224576476,0.8608160201802332,0.8585851879286117,0.6250686531553707,1.8509149146907975,-0.15620114832509013,-0.35143746227137984,0.8476158804202013,-0.699479443871482,0.6897095680933945,0.6784525932393121,0.3196768110465352,0.4816517269414256,-0.4851985728186093,-1.3072108042356776,0.4162807504814632,0.17289391427825468,-2.459282938620871,-1.284228816776975,-1.1371240346672746,0.7537759477621238,-0.9912023542815106,1.7032885192922067,0.5685260097964728,0.6517604469150834,9.4,13.7,21.1,37.8,18.0,0.0
2.4597422556586497,0.2628876507038628,-0.36749815799100816,0.5215641181966031,0.24375310519594204,0.29903568537975994,0.5860539028075386,1.1493284055055737,2.592623056267928,-0.053386165031080055,-1.2892044212822498,-0.6132953111996091,-0.4508956025363438,-0.8679308767568591,-0.8244305767588709,-0.7333062928817086,-0.4779334960893334,1.3196271098764998,0.46655495999102414,0.6485239338632864,0.936730751787279,1.1407370177993654,0.8392840170231481,0.8309475429788135,0.828774153981869,0.6318825127837322,1.8299563553777554,-0.1013882774412408,-0.25211033713445247,0.9074625057941907,-0.6485308257253118,0.7574083649788796,0.7291816092054302,0.3503473715681092,0.4961835759146968,-0.4851985728186093,1.3520968984460575,0.5987747759843628,0.18551418056182023,-1.1025755906598729,-0.7967660555986217,-0.6562541325760253,-1.1582410904637517,0.3965271649224213,-0.7787838691747409,-0.21809545594044794,-0.17797601657756548,8.7,12.2,20.2,36.0,17.8,5.1
